  816.86967 10100.27394 11082.81890  8969.34061  7844.02883  9316.27702  8123.15884  9954.13093  8788.21677  6135.94714 10051.32637  7906.61897  6493.23191  7961.73469  7638.26055  7500.12587 10044.71549  6867.16181  8946.01497 10942.21820 10358.11105 10914.88950  9382.71209  7377.55692  8710.14285  8207.01479 11251.76484  9339.62904  5517.80944  8194.74491  8227.00320 10221.56721  7051.29574  8993.50977  9497.52581 10124.96790  9652.22266  2743.67561  6692.95108  7532.18222  8359.79660  8938.68047  9526.08821  7274.48417 11544.51702 12232.73564 11774.02206 12283.85424  5553.89270  9205.66275 14399.31087  8783.77193  8780.93384 14476.65797  8055.65358  9437.51761  7153.67410 11250.17633  6803.85850  9644.56386 13259.49004 12569.99330 13547.45906 12558.46828 11023.61342  9463.25250 11453.24627 10647.03516 12554.56167 14723.55287 13792.11782 11597.72311 11278.31920 12354.97499  6588.14410  5875.41925  9929.38411 10209.40184  8445.73601 13084.88199 12520.02599 12348.52367 12452.68949  4500.79100  7548.37724 13487.87511  8947.55589  8543.29780 12624.58196  9333.17768  8889.52219  8067.04555 13268.00014  6784.92380  9206.66216 15563.44602 14993.71910 17170.79497 11744.19668 10913.20842  9609.58466 12532.28995  9909.03403 12773.51898 16010.70521 13576.70065 11948.71617 13852.72268 13489.21447  8682.61056  5348.30041 12397.78298 11854.91742 
  823.75941 10084.63351 11034.50491  8947.17017  7875.03916  9354.00399  8135.90429  9977.55335  8716.07538  6222.43563 10108.18743  7945.54961  6507.44097  7990.51340  7546.55940  7563.47886  9881.19027  6893.03603  8638.08496 11020.59400 10341.41122 10852.49578  9449.90545  7410.10870  8748.11234  8210.51210 11341.74844  9264.61715  5485.32822  8204.93205  8187.84275 10289.64818  7014.29108  9418.38379  9576.47658 10163.84905 10310.91992  2967.24180  6710.09087  7469.20341  8280.93077  9073.91118  9534.79347  7185.27504 11543.27334 12151.33730 11721.88075 12196.13151  5550.95997  9191.05300 14344.87060  8791.56797  8780.81823 14497.41003  8096.16704  9457.63530  7275.24721 11278.13648  6821.93747  9568.99248 13211.96615 12629.50428 13582.75845 12572.65305 11012.47188  9397.83349 11369.55388 10577.66790 12544.74160 14644.17922 13790.72769 11542.40306 11270.97661 12307.10746  6556.01693  5841.46109  9954.59282 10176.95936  8540.47091 12980.72256 12528.67945 12287.82966 12489.41789  4550.88956  7605.61753 13434.65198  8978.47125  8480.41783 12648.61291  9398.80003  8910.59665  8126.77887 13221.43470  6803.76634  9123.14890 15359.34145 14895.94440 17064.37647 11756.55089 10892.45454  9535.07317 12421.17158  9816.72004 12714.19683 15937.75346 13559.98714 11918.06355 13845.00255 13417.86389  8744.02460  5413.68984 12716.10702 11813.14108 
  822.63283 10088.42589 11036.38323  9084.13303  7844.38412  9329.29252  8126.23916  9971.83829  8678.10976  6188.67868  9923.60357  7929.15289  6483.76977  8025.26348  7566.92770  7754.18532  9926.98674  6861.97199  8511.43457 11058.57165 10350.35639 10869.37334  9352.83172  7395.76213  8721.02319  8234.89267 11298.12272  9282.10736  5401.17907  8204.52740  8266.78742 10179.23415  7017.79860  8733.61719  9649.32814 10151.97994 10107.65332  3034.07262  6758.86339  7298.85372  8129.38970  9135.12793  9521.04996  7168.66622 11515.66984 12234.07913 11731.87216 12240.25442  5501.68229  9202.89317 14342.61041  8786.86050  8770.18416 14528.89684  8079.88793  9467.97812  7296.01759 11279.77800  6812.52335  9558.03550 13214.49594 12595.53277 13530.45428 12562.27003 11022.20915  9481.60512 11386.30333 10629.29709 12487.48572 14656.70479 13808.90234 11582.41177 11259.52765 12306.03535  6560.29555  5859.80077  9881.63695 10120.02782  8391.40984 12939.04803 12541.77374 12338.72792 12440.75020  4582.71832  7622.73768 13401.39353  8965.60846  8472.88929 12675.05779  9391.54600  8918.99172  8113.87238 13224.29674  6937.00641  9181.68850 15451.82114 14979.98711 17130.80652 11773.46341 10914.55621  9587.97166 12444.49601  9849.90434 12774.70199 15885.00965 13568.42154 11938.78061 13813.54498 13414.59159  8715.49238  5339.99544 12380.72878 11839.84142 
  819.63930 10104.38277 11116.38009  9104.70026  7836.54364  9343.64377  8102.80396 10037.34989  8714.30897  6131.91823  9944.95242  7890.43678  6483.25079  7916.30791  7604.16483  7576.25984 10057.42098  6878.59431  8776.06738 10976.22825 10360.84296 10919.00768  9456.29776  7389.57554  8753.00471  8203.39880 11272.23016  9379.08588  5459.64812  8196.65938  8216.90727 10311.35719  7066.54217  9212.01367  9526.39529 10202.59921 10031.89844  2694.09397  6653.07400  7439.35702  7997.97059  9004.53774  9524.15997  7164.50377 11578.28082 12349.47874 11734.33645 12391.00270  5512.72364  9202.41980 14419.66041  8768.43046  8828.32370 14574.69483  8061.26348  9478.96421  7206.86350 11239.90322  6780.20598  9591.31666 13288.10499 12602.07466 13562.44195 12649.73085 11063.99745  9499.47874 11440.06893 10695.47431 12551.29527 14727.19095 13791.88331 11627.53514 11274.27764 12320.87382  6579.95772  5834.56254 10003.74487 10201.08800  8355.42676 12992.85287 12555.57548 12355.89381 12552.58740  4536.75243  7553.13847 13477.44758  8933.76095  8534.61161 12699.35874  9354.21456  8952.38307  8096.61861 13230.08576  6880.21871  9240.29959 15582.59208 15052.25521 17199.35147 11848.86422 10908.78710  9641.58054 12505.57679  9936.88876 12835.36215 15978.68732 13579.37460 11963.34421 13814.58695 13401.85592  8704.32265  5274.01343 12541.71489 11882.41035 
  823.06736 10086.07259 11056.44081  9034.62805  7872.87888  9367.40802  8097.94140 10046.08824  8709.88672  6169.32406  9934.03408  7955.11469  6506.64473  7952.80122  7542.55222  7585.22193  9918.17554  6837.41250  8558.77360 10980.97420 10345.79611 10878.54264  9311.11364  7410.52917  8769.58496  8202.31928 11267.84754  9357.22015  5518.46898  8284.58280  8278.04380 10248.81744  7066.61106  9355.49707  9539.32183 10168.19546  9969.52246  3056.98826  6720.68986  7412.99785  8243.06055  8939.72920  9555.99602  7153.89774 11562.28454 12240.56404 11689.39500 12322.21637  5522.74773  9233.20483 14294.54455  8805.29409  8787.85512 14574.30649  8071.80391  9522.94620  7237.06913 11193.96401  6782.26426  9579.56662 13141.73337 12525.27034 13459.27069 12662.25009 11015.25288  9403.67460 11404.32774 10639.02036 12580.79240 14648.61623 13799.52816 11582.19170 11287.25917 12229.51623  6512.64574  5858.16693  9948.18042 10171.86518  8397.18377 12951.37891 12567.46199 12321.55190 12560.17183  4559.91044  7599.67152 13402.83658  8949.98126  8514.26261 12683.20545  9384.53793  8966.09602  8141.18661 13208.41969  6900.07353  9145.91678 15328.08397 14920.81247 16988.88232 11837.59939 10878.78750  9598.09643 12427.50322  9879.59066 12819.83725 15910.24203 13576.10169 11910.77649 13830.34186 13327.38566  8769.61983  5370.73287 12655.68262 11841.99043 
  821.96875 10094.02541 11061.25699  9073.24817  7854.99775  9335.80453  8113.02788 10031.09381  8746.84323  6094.85672 10011.88060  7932.11766  6485.43444  8013.96218  7593.57338  7605.27780  9919.78052  6859.89631  8842.90869 11064.12109 10349.69512 10896.17904  9197.66451  7405.60817  8713.33801  8211.76130 11302.64466  9309.28769  5495.65054  8210.45170  8239.30247 10267.81388  6989.01022  9505.05762  9619.23909 10087.76756 10131.16016  2909.09059  6760.16994  7550.92710  8176.94895  9072.83594  9514.73036  7326.97635 11603.84512 12312.11690 11715.16153 12330.66264  5545.63650  9212.54972 14283.79695  8751.94214  8834.27887 14548.70607  8112.58298  9508.10746  7305.41692 11182.19304  6828.16964  9565.88192 13152.74862 12592.38226 13470.03081 12668.12161 11011.99620  9432.93189 11399.58578 10665.77932 12548.26988 14638.80461 13796.39009 11590.71239 11310.94664 12262.33335  6555.22815  5863.66389  9894.02419 10178.44276  8359.75181 13028.12398 12581.18718 12356.12962 12535.00191  4596.97413  7600.60087 13391.37706  8924.80210  8513.35248 12685.56642  9394.26063  8956.87098  8171.24368 13237.75233  6864.67008  9176.35134 15353.00965 14913.69518 17047.69124 11838.88926 10885.46036  9613.22702 12447.25013  9897.00795 12880.09408 15894.14092 13585.67480 11933.39425 13880.34305 13396.49757  8740.54829  5387.90973 12545.04719 11860.23330 
  820.46109 10090.27360 11117.14464  8962.76547  7859.07002  9344.68092  8069.85947  9952.51313  8772.67754  6143.83392  9944.81224  7903.87087  6480.94294  7963.52422  7589.90328  7520.99168  9932.01099  6883.18016  8549.62826 11006.59088 10347.83051 10915.42175  9301.33984  7398.27144  8752.10481  8203.05541 11283.42259  9280.20905  5513.74646  8153.20191  8156.07355 10365.96421  7023.55843  9513.40820  9477.95098 10144.72895  9777.17188  2826.77947  6656.96257  7444.44781  8082.37115  8949.20791  9645.49212  7155.43883 11603.02807 12265.79915 11695.89441 12424.86755  5550.77681  9229.20505 14355.67362  8751.18053  8830.22005 14538.95930  8099.97563  9516.78397  7257.82365 11206.13637  6820.76063  9559.04623 13166.25096 12540.74429 13503.45360 12697.00843 11028.69759  9422.94968 11418.65047 10693.72473 12544.94024 14662.87833 13764.99176 11618.74770 11285.75789 12292.39220  6665.92393  5867.83168  9863.96271 10177.32000  8180.94165 13057.91048 12504.35714 12391.08169 12599.08764  4569.62860  7601.33273 13473.50864  8933.93995  8541.23431 12695.52988  9361.04131  8999.34954  8106.81679 13226.88955  6888.89666  9177.13262 15439.17838 15028.05085 17055.47310 11895.36339 10895.56673  9609.86802 12487.56279  9940.38507 12830.31493 15959.09519 13564.35672 11977.62778 13862.18412 13427.37953  8650.70614  5345.96047 12438.85698 11847.80288 
  820.37207 10092.90128 11059.23204  8952.29514  7855.08778  9359.31101  8078.25824 10026.54477  8748.63302  6151.76728 10006.97547  7975.86651  6514.40330  7960.05567  7603.42211  7490.71551 10018.48657  6833.32499  8864.26855 10955.22521 10350.14450 10885.07677  9372.42139  7402.39201  8736.62528  8184.42630 11275.15578  9250.99946  5431.16054  8237.28348  8220.15767 10280.52706  7021.88914  9107.29980  9496.34722 10122.99123  9821.42090  2998.53932  6710.37037  7353.96984  8181.25581  8913.38267  9635.76498  7065.64920 11539.11430 12262.05236 11673.52265 12400.62819  5567.80045  9185.71435 14350.43648  8762.76025  8827.69937 14556.80409  8109.80155  9521.60528  7278.58555 11235.01693  6831.77472  9564.42458 13149.35168 12523.31757 13453.77190 12696.49994 11049.09827  9409.06864 11403.97104 10651.54195 12502.04813 14635.41545 13780.41425 11629.23384 11270.24792 12266.06822  6528.25912  5865.89321  9920.97690 10192.95522  8188.51915 13045.20607 12525.63149 12322.51926 12630.05420  4573.32470  7605.30947 13458.78554  8935.37286  8535.54123 12696.22001  9413.61196  8966.13091  8114.87210 13232.28454  6894.26464  9179.54349 15366.19681 14936.69944 17037.05165 11902.55672 10901.51275  9600.96776 12453.36113  9905.71538 12767.94740 15936.79052 13582.79409 11948.68827 13820.82749 13384.77302  8683.33885  5375.69894 12655.05611 11819.72914 
  824.70869 10099.40098 11040.86244  9121.23303  7850.85435  9334.34253  8179.85351 10005.93019  8753.14809  6156.19418 10020.28265  7872.46861  6504.46263  8043.40078  7619.75402  7621.88149  9954.35303  6914.49947  8972.77702 11014.97799 10352.48509 10869.15726  9347.22501  7396.98346  8714.50786  8271.07896 11307.08829  9330.84367  5423.55486  8228.40225  8268.65605 10357.28326  7066.02941  8949.43359  9566.11413 10106.79440 10205.18652  2825.02028  6750.55184  7531.01907  8305.89616  9085.77373  9563.59540  7209.37926 11417.46927 12404.50915 11687.05486 12416.59021  5560.11661  9215.77565 14349.37526  8766.04082  8801.90190 14532.80855  8102.71348  9560.20145  7280.26775 11262.70457  6864.75480  9618.32524 13190.26447 12574.27514 13482.20318 12705.60540 11054.22393  9446.93998 11421.05994 10681.00711 12549.62676 14724.37348 13810.36536 11665.19755 11325.83454 12307.16415  6571.35642  5819.71495 10039.19489 10202.02001  8253.43147 13081.54569 12612.16737 12346.43869 12590.67989  4588.74388  7585.78901 13482.59525  8893.67242  8521.20609 12724.62779  9352.54194  9037.92151  8120.02438 13290.17869  6834.29313  9201.19677 15472.04814 14950.95554 17166.48641 11949.97702 10936.01337  9694.33642 12466.33776  9920.20448 12822.14292 16017.37611 13604.44845 12000.81392 13933.58992 13520.51944  8721.62696  5313.00836 12605.76722 11920.31661 
  828.36609 10086.00899 11081.14221  9149.83234  7880.93648  9393.74486  8156.49260 10028.30423  8737.81640  6167.25399  9934.94204  7937.59154  6519.71831  8015.37760  7611.73242  7598.48776  9914.39632  6913.97216  8787.93132 11134.20334 10339.71977 10869.97803  9376.05899  7430.28955  8794.59457  8257.36057 11263.59104  9354.52994  5423.74373  8158.59363  8258.66186 10214.16602  7104.22233  9040.59375  9497.21217 10185.64041 10133.63965  2843.53708  6730.46710  7459.98211  8069.71696  8955.86372  9606.85141  7225.12088 11397.73511 12428.30095 11664.30283 12454.70817  5541.43188  9174.68320 14389.49266  8785.10050  8835.88021 14449.36926  8126.99788  9597.41712  7236.77185 11249.68051  6893.81958  9534.18222 13137.45500 12578.26982 13521.13677 12740.55664 10997.75872  9502.64691 11326.27937 10646.10616 12550.74333 14727.96893 13790.29532 11668.76455 11276.94923 12344.41884  6569.30817  5886.80547  9931.50075 10183.76823  8304.66263 12975.80600 12598.48184 12299.15136 12611.80714  4619.32238  7609.48219 13492.58965  8951.85759  8534.79174 12637.10891  9373.14315  9013.00163  8093.36093 13247.19880  6847.86537  9138.10515 15325.84330 14945.37590 17074.73616 12019.89882 10852.42692  9702.97339 12363.09310  9874.82879 12771.63819 16041.62035 13544.90929 11981.91079 13797.42494 13483.44526  8610.73370  5403.75851 12413.19571 11920.24981 
  824.73418 10058.09157 11110.76759  9141.20642  7872.67282  9391.08591  8111.98219 10027.97797  8728.46187  6217.78333 10060.25394  8023.94000  6521.80691  7991.35920  7595.49918  7685.80345 10006.82007  6871.42039  8467.71924 11077.56931 10317.21936 10883.43509  9236.14520  7410.15055  8777.29498  8200.77880 11307.45859  9275.73636  5382.89109  8206.71035  8201.64295 10180.93164  7052.26858  9325.09180  9516.21104 10207.42370  9952.04980  2874.40336  6707.34239  7496.37876  8122.35400  9059.91553  9619.57246  7128.55504 11314.97711 12290.53444 11596.81216 12403.35756  5515.69414  9094.11801 14268.41034  8760.98777  8731.45662 14311.11772  8104.58206  9515.69938  7201.86080 11199.72760  6893.98412  9445.99313 13082.09896 12550.81519 13427.02602 12721.02889 10898.36417  9379.98642 11239.22818 10533.72587 12536.59415 14668.22958 13736.63848 11537.46815 11158.90754 12313.95847  6519.80199  5891.42588  9896.76294 10126.45479  8345.84497 12891.84305 12576.48810 12307.25154 12512.23443  4562.09052  7511.09830 13385.70230  8893.35423  8457.20129 12449.29389  9327.90446  8906.26015  8066.80253 13165.11252  6849.59531  9028.30877 15318.13477 14859.86382 16981.85225 11932.72955 10775.79880  9583.18994 12344.63630  9762.09551 12760.14355 15990.04290 13527.39649 11841.52570 13663.76728 13426.34416  8610.95563  5380.70475 12563.55020 11820.54744 
  815.33298 10046.52413 11069.27874  9125.81671  7843.05034  9326.26034  8084.25976  9990.67299  8687.34019  6207.60660 10001.21750  7974.39289  6495.23943  7958.45263  7556.40469  7503.25690  9818.58862  6861.74486  8538.82227 10957.43501 10308.09200 10890.83282  9268.75621  7401.78404  8708.82081  8170.23028 11275.46895  9267.64224  5456.42761  8184.18862  8173.78064 10132.39844  7017.83256  9191.80957  9554.85790 10179.66556 10149.24316  2834.95930  6685.56977  7392.72355  8155.81076  9008.46279  9577.72803  6968.72789 11373.69050 12272.73327 11603.79218 12235.32005  5545.20978  9053.30732 14193.74584  8705.02838  8627.47500 14139.15259  8083.67739  9422.73051  7151.47999 11142.46743  6781.58490  9466.11700 13093.33935 12478.76328 13438.11762 12579.21640 10871.32018  9364.88459 11252.81783 10506.46546 12482.61174 14662.37346 13701.09638 11436.83170 11113.06206 12277.84011  6499.25098  5762.22292  9894.75369 10164.76924  8331.34033 12838.22347 12550.72468 12261.10509 12402.11159  4584.49536  7470.72000 13268.54734  8846.71014  8377.25645 12316.83819  9262.74570  8808.47644  7964.04214 13093.17690  6833.29462  9044.26666 15418.53574 14903.69614 17117.89098 11743.36169 10736.66148  9561.59668 12372.90084  9723.41500 12760.83596 15982.84765 13501.34951 11768.62826 13672.08550 13420.44158  8504.17431  5286.90301 12529.39830 11775.89443 
  813.97311 10042.35169 11064.74862  9036.38791  7824.60471  9285.84862  8064.65961  9964.87247  8730.13146  6192.83691 10045.55974  7967.08234  6459.85354  7971.36011  7606.57175  7465.64560  9939.55957  6826.04405  8976.33757 10958.43242 10295.31408 10912.92849  9233.72900  7360.45941  8681.53638  8160.05587 11204.88934  9327.08741  5493.07458  8180.30391  8149.23888 10146.66946  7018.54989  9137.58398  9467.29959 10089.92023 10185.18164  2931.46866  6669.62627  7354.21255  8032.84326  8887.59302  9495.48375  7160.41734 11345.19838 12257.53447 11628.46606 12119.33240  5585.07257  9095.59669 14173.72758  8709.75884  8661.39250 14152.61375  8085.87942  9386.83318  7182.14510 11054.45334  6834.53209  9441.49171 13019.17669 12439.14867 13384.57839 12493.58353 10849.54803  9378.23395 11249.46820 10479.67868 12507.07403 14642.18348 13727.90172 11433.46906 11117.45354 12268.89518  6499.66280  5820.29086  9773.66439 10133.19055  8188.91741 12731.57155 12545.13750 12266.68508 12351.32756  4562.68290  7475.50305 13218.24488  8893.04921  8391.92330 12271.39815  9326.23988  8732.52974  8002.20277 13022.25081  6852.69754  9024.27122 15313.18868 14826.47092 17006.87409 11624.38324 10751.08633  9591.79059 12358.46433  9717.04383 12765.31436 15986.72937 13529.86789 11784.90064 13650.54849 13446.65159  8538.22173  5341.28106 12323.74046 11835.25142 
  813.57377 10047.75499 11068.43372  8899.28934  7860.19355  9298.39457  8079.10148 10018.21822  8734.89142  6166.86891  9934.98647  7990.09740  6492.02000  7923.71570  7589.11745  7474.60801  9993.24821  6879.63736  8943.42480 10952.53676 10315.73881 10872.81018  9268.41313  7409.96090  8688.84293  8160.12524 11327.31772  9364.83216  5477.39228  8197.48818  8197.99187 10423.46685  7031.46824  8997.21094  9528.34289 10089.30089 10276.25684  2954.37753  6657.54546  7489.27404  8208.51172  9006.08877  9645.71554  7256.17348 11348.24321 12243.92966 11634.13853 12173.94138  5520.91735  9122.27669 14201.71791  8734.02328  8684.17466 14231.80085  8113.47407  9395.11838  7226.07586 11088.37658  6807.87032  9468.64827 13143.80106 12612.43332 13510.49068 12421.12365 10884.78793  9380.44789 11289.07028 10486.97030 12504.67387 14670.86924 13748.89500 11438.12510 11127.46353 12290.24786  6495.51655  5891.30372  9821.38771 10155.16748  8260.30350 12774.19509 12470.64360 12317.04145 12410.12546  4569.15254  7469.21195 13287.35113  8893.24699  8429.61344 12343.40509  9338.89192  8809.47681  8075.77517 13134.38520  6890.24836  9071.98282 15379.85837 14928.53350 17133.56113 11661.03928 10767.60410  9535.07494 12365.77746  9732.64808 12748.17842 15984.31962 13520.21423 11810.52358 13729.68984 13459.15771  8631.53806  5374.54307 12519.60360 11829.14865 
