  887.12085 10417.37291 10457.59871  7833.02914  7586.68364  9122.67068  7737.35377  9920.39001  8427.04142  5537.81589  9250.49834  7506.43118  6072.39211  7704.68741  7393.03756  7154.33919  9746.67842  6385.09433  8028.53271 10661.23008 10322.45483 10372.59462  8499.02177  7244.06157  8366.46993  7733.89295 11025.77876  8563.73597  5395.04008  7800.39404  7733.17104 10539.98983  6568.60516  7436.97607  9202.23493  9180.19727  9865.61344  4667.49207  6309.34850  6973.66504  8453.74858  9592.89417  9649.74467  6960.78284 10983.00893 13538.91510 14683.36767 11703.85807  5411.66271  9052.08380 13859.55782  8705.33944  8166.16531 15203.18517  8506.59623  9599.54826  7898.03059 10787.78401  6332.64746 11370.65140 13288.86206 12963.51043 13202.39374 12403.75936 11661.31609 10003.58552 13189.19204 10281.24680 13172.07858 16275.08249 15978.34476 12508.21078 10639.96884 11627.46578  8460.97869  6454.80215  9595.80836 10128.02043  7178.57129 11546.47028 13176.51498 13685.85932 11396.37710  4395.85793  7791.66807 12622.28713  8661.57886  8047.86760 12830.81594  8853.17213  8792.29580  8583.11797 11987.56361  6457.63646 10897.49362 14259.99025 13363.09717 15244.64411 11510.11619 11526.51220  9984.39080 13323.95478  9840.36353 13836.56537 16911.55157 15639.55179 12466.62007 12105.23969 12086.71535  8469.74072  5388.97307 10908.56044 10524.46792 
  889.14086 10409.66062 10474.00480  7952.30462  7551.04452  9145.03485  7778.96514  9971.64683  8488.59435  5590.19609  9473.26141  7363.12970  6062.66267  7733.75422  7402.23138  7306.59406  9788.07389  6410.49153  8270.46582 10677.40392 10326.12069 10384.57822  8579.09783  7235.58665  8382.70419  7783.17048 11042.14289  8608.27998  5425.03395  7833.00203  7701.87277 10479.18434  6584.97385  8032.63770  9312.16024  9329.49023  9843.80964  4334.30705  6382.29037  6884.32080  8361.50259  9542.57422  9701.27631  6821.25216 10887.88106 13628.44807 14665.97260 11608.08010  5476.55749  9044.57701 13865.74337  8747.85140  8151.26088 15081.54027  8493.54996  9513.87971  7927.63298 10813.99989  6337.77204 11316.45287 13285.69131 12959.91386 13101.29774 12346.14582 11612.92835 10018.42740 13145.35895 10246.30384 13179.36621 16328.21060 15934.85490 12449.81129 10607.30656 11644.36323  8495.38128  6445.13585  9505.64207 10120.23980  7227.73066 11568.68899 13215.38914 13724.09159 11286.51781  4404.54806  7803.81104 12667.24881  8715.20365  8023.14216 12697.15505  8855.51479  8717.55237  8633.23122 12035.85520  6449.29539 10831.59594 14321.37260 13501.42225 15292.25108 11434.17534 11444.19542 10017.26134 13281.32221  9821.84947 13923.41315 16989.32811 15647.64474 12429.41762 12142.45126 12103.48593  8458.43800  5368.57839 10889.44187 10542.47188 
  885.44478 10400.63873 10513.40911  7841.36537  7566.79317  9142.74515  7801.16534  9974.36562  8488.97326  5556.23853  9335.26500  7547.20791  6073.17945  7669.48964  7381.59040  7309.28662  9770.24762  6390.86577  8505.89648 10695.36136 10310.35340 10432.18423  8570.94258  7256.39344  8386.08886  7761.33786 11017.43348  8635.31818  5451.07793  7800.70563  7745.09098 10466.86512  6549.37643  8043.54883  9272.44224  9707.84570  9871.08172  4411.50659  6335.08289  6898.37593  8426.06191  9549.53827  9705.28957  6760.27169 10846.19193 13526.21617 14609.91177 11515.31030  5428.03394  8990.85300 13799.97567  8736.64709  8075.06937 14982.48613  8502.27292  9466.76789  7921.43348 10791.21519  6266.62933 11316.15612 13281.96704 12965.31233 13114.49944 12332.98241 11602.23705  9970.54791 13151.76477 10186.21452 13129.07836 16295.40992 15912.47067 12398.75193 10563.29847 11625.01974  8462.47199  6382.34128  9524.44104 10082.76689  7046.33582 11523.59227 13152.63017 13679.89502 11213.83006  4391.20037  7728.22461 12558.90659  8670.93848  7966.61568 12577.83081  8830.12781  8685.85995  8589.62354 11982.10385  6466.43779 10853.87740 14296.44463 13495.89024 15245.47202 11411.62941 11436.48046  9966.07426 13267.39528  9737.77177 13879.47969 16978.06039 15613.47078 12394.65794 12051.77293 12103.75097  8405.09696  5341.67807 10961.70143 10513.27866 
  881.35714 10379.00267 10472.85380  7781.22437  7589.97127  9129.73834  7763.96306  9963.11071  8456.18823  5553.80037  9297.46555  7442.32954  6063.23538  7631.48910  7370.68635  7241.36403  9728.29030  6416.33951  8269.29004 10601.91903 10287.93516 10368.39497  8593.23621  7256.58286  8383.42101  7740.06097 11019.63712  8568.30234  5420.60115  7735.05477  7638.05602 10400.91217  6608.53002  7740.56152  9181.24743  9426.89258  9801.64457  4191.77887  6342.48451  6971.27783  8453.97124  9713.83099  9684.82629  6779.02856 10836.94489 13484.55467 14596.41993 11475.36828  5386.21890  8976.85414 13779.22732  8704.31048  8034.76307 14956.88722  8469.09059  9410.82352  7862.45181 10732.88077  6278.27481 11249.77250 13294.34670 12962.54031 13117.73107 12247.84781 11561.83981  9925.46297 13052.52168 10147.12168 13133.32780 16281.17276 15885.16316 12330.61699 10524.72750 11599.88151  8393.06570  6377.35456  9579.16518 10100.62434  7067.38850 11494.19284 13110.32657 13664.17488 11175.88618  4420.40554  7703.46512 12560.04749  8652.88896  7927.55718 12573.98367  8821.88738  8645.62472  8541.25517 11928.26236  6434.60616 10796.79562 14327.74412 13450.47206 15308.76573 11359.05182 11384.65250  9912.82047 13197.06136  9730.76114 13887.50770 16978.57249 15591.85014 12333.75339 12021.73791 12112.92174  8350.14604  5337.31166 10886.13099 10529.60739 
  879.36494 10387.30071 10467.44787  7836.84524  7570.34912  9118.67144  7752.85981  9976.33890  8452.69222  5591.14247  9447.20834  7375.02151  6054.43803  7660.75330  7367.14613  7180.09767  9667.49629  6393.62209  8498.27344 10614.55412 10295.00121 10377.01476  8624.88939  7226.23213  8364.64180  7769.63269 11046.77996  8592.41277  5434.02649  7757.75962  7682.25341 10488.37161  6624.60144  7593.22461  9242.42825  9085.76074  9783.07837  4130.42006  6324.29494  6892.48271  8301.15659  9605.63196  9636.86453  6795.61043 10761.85384 13433.30054 14604.75951 11470.39537  5355.84414  8980.41542 13779.36730  8699.26850  8069.15965 14891.56600  8425.07232  9354.06984  7827.67377 10709.60786  6301.76936 11267.04618 13363.83262 12999.32066 13166.13540 12240.39826 11506.51021  9903.14989 13023.27102 10143.42756 13181.33358 16294.19330 15872.51523 12277.14449 10491.37254 11580.79144  8440.20186  6401.89668  9520.83841 10064.60010  7009.72544 11485.99507 13030.50644 13647.66562 11229.53761  4341.22266  7717.99985 12551.80780  8585.31278  7963.00889 12545.60864  8800.17329  8608.38526  8523.00734 11955.74812  6459.38599 10792.80394 14470.43997 13542.53593 15446.19657 11323.33212 11367.54355  9879.45498 13217.33033  9745.65521 13845.57218 16986.91666 15598.60395 12323.12303 12026.61146 12080.96889  8330.40181  5294.25571 10795.52085 10535.91989 
  878.73571 10395.12731 10464.41817  7868.74616  7555.38616  9102.03446  7756.02666  9979.30254  8485.86401  5579.75000  9493.52989  7407.24365  6055.54312  7674.18614  7389.27091  7146.05017  9809.49036  6413.58160  8412.06445 10620.96904 10300.61940 10409.90334  8580.60432  7218.62718  8350.38187  7777.60411 11018.32801  8601.70484  5464.91407  7755.72089  7741.44654 10405.65941  6621.58055  7634.05273  9192.88575  9206.57910  9790.14944  4243.27505  6326.84961  6910.81226  8439.85679  9613.73193  9602.98466  6771.17716 10821.00690 13488.76030 14667.09788 11520.74855  5369.64701  8986.50346 13798.64142  8686.75840  8045.21653 14962.44283  8419.78561  9400.54410  7806.87284 10749.35414  6271.46772 11251.31355 13388.53288 13052.90606 13225.81401 12282.91102 11512.27991  9937.41785 13053.83454 10154.99560 13163.25314 16301.17048 15902.76867 12286.34868 10488.99876 11585.15734  8473.79505  6379.19850  9435.13892 10085.28950  7044.52607 11513.43355 13057.96574 13681.43013 11248.57122  4323.84223  7711.33919 12577.26046  8608.87763  7948.97625 12601.49427  8764.03704  8660.21806  8513.92848 11971.09008  6444.53198 10799.79860 14495.94957 13496.14191 15447.96129 11374.45856 11380.38495  9916.40184 13229.82066  9750.38733 13852.66988 17013.12044 15591.35201 12324.27372 12022.11943 12064.94845  8398.50342  5262.09096 10856.43567 10538.02040 
  879.13932 10400.58966 10506.99329  7857.87567  7559.37677  9123.65951  7760.12461  9999.83477  8506.38594  5543.20363  9390.31925  7437.66283  6043.91266  7655.73318  7407.12983  7207.43002  9744.41654  6406.63900  8124.45801 10605.89162 10297.42659 10415.98447  8626.36170  7224.01998  8369.23164  7780.12430 11034.98388  8613.67513  5378.61357  7743.42737  7720.54118 10444.46806  6601.43269  7919.24609  9213.08521  9485.21777  9825.38336  4113.87486  6357.46721  7039.61929  8579.32324  9529.30341  9622.67134  6639.70492 10895.53897 13461.67133 14687.41553 11500.18866  5421.15867  8995.71251 13801.78322  8687.13474  8115.40890 15002.41738  8415.71098  9430.02838  7830.23898 10793.74625  6285.20819 11275.32674 13401.07439 13068.82195 13266.45593 12332.40314 11515.58218  9945.71747 13079.96390 10178.75449 13153.05624 16332.63869 15906.02712 12310.16384 10475.98139 11584.91670  8462.75523  6399.91825  9526.20407 10088.22967  7030.59954 11546.72719 13080.66057 13633.90042 11230.38762  4335.12174  7708.33979 12565.31455  8624.51470  7967.43687 12611.41074  8768.59514  8689.38792  8483.78543 11990.62020  6410.12979 10833.80922 14410.76664 13498.25439 15427.19876 11403.76808 11365.64041  9894.37044 13212.84337  9754.35320 13900.57836 17019.39305 15562.78658 12336.08390 11987.83504 12033.41733  8413.32445  5301.85559 10974.20221 10491.16548 
  878.93386 10404.47414 10531.48967  7872.16204  7560.67054  9129.69883  7761.70765 10005.11308  8443.45053  5527.62769  9381.47329  7412.68613  6038.70913  7641.37061  7323.31755  7200.34828  9604.85980  6363.80911  8115.53613 10689.34445 10300.51155 10442.25753  8603.77642  7232.53691  8370.08633  7744.30044 11041.90173  8572.83674  5328.04238  7706.02950  7591.71599 10356.55716  6573.49173  7805.63965  9243.30670  9650.22656  9837.14739  4067.05996  6294.51796  6957.37920  8524.95576  9473.76660  9578.88834  6711.87211 10917.77385 13429.82714 14616.85910 11484.94844  5405.61015  8989.22832 13777.29229  8720.13043  8093.80837 14978.72793  8385.04457  9423.96285  7809.15488 10779.47534  6287.03002 11290.82103 13372.48942 13026.39006 13207.59011 12300.84919 11538.67778  9921.77008 13088.31446 10176.14374 13163.21112 16308.05953 15881.74609 12300.75127 10462.07193 11589.56652  8440.89739  6375.53376  9549.41756 10063.39678  7041.50630 11532.27804 13042.37111 13571.02043 11274.71517  4336.31575  7687.12031 12493.35139  8600.16603  7951.87422 12598.13028  8772.54519  8674.26873  8478.57277 11941.28920  6406.00910 10865.18744 14318.02446 13439.64881 15362.35289 11374.29671 11389.19436  9893.68840 13202.78320  9749.02483 13876.01516 16984.33486 15561.86997 12319.16288 11938.98414 12006.13821  8405.18794  5282.87118 10892.23822 10449.33845 
  879.50891 10398.36805 10531.68452  7908.71018  7566.85725  9115.68363  7740.20761  9951.66743  8441.49344  5518.98414  9389.40696  7463.17017  6041.66031  7677.21368  7345.05844  7148.16193  9610.64290  6327.80273  8331.49414 10664.04755 10291.25718 10433.50147  8647.25500  7216.84176  8356.68388  7732.99169 10983.78201  8593.58584  5334.58701  7725.98943  7666.86157 10377.99759  6581.41741  7613.02197  9227.40373  9614.05469  9836.77722  4290.61873  6303.61639  6944.56494  8402.24351  9391.20630  9613.50598  6725.67013 10897.35727 13436.43130 14564.02465 11490.12041  5415.98210  9008.92093 13712.83309  8696.53289  8051.20334 15015.81243  8386.65465  9424.34735  7835.63620 10729.68658  6272.87481 11321.19737 13267.05196 12929.39804 13130.84063 12234.59450 11568.97703  9889.53903 13109.19877 10160.20252 13097.15713 16251.62830 15866.25618 12310.35566 10478.15218 11577.83894  8361.32958  6365.90393  9537.04797 10063.54999  6975.80398 11486.23707 13072.07944 13611.07306 11286.69979  4327.87897  7737.34249 12476.25706  8611.10626  7952.23013 12638.15355  8750.28312  8687.97041  8508.53452 11921.94597  6415.09403 10907.14162 14274.34655 13385.54702 15321.98472 11318.24588 11414.30107  9895.65535 13254.59320  9754.32996 13844.72198 16967.73393 15580.47277 12333.13425 11974.33466 12003.44688  8386.95853  5279.38984 10792.69164 10457.62566 
  879.37809 10391.08987 10521.14020  7798.46134  7554.08540  9099.07337  7724.36827  9931.45596  8425.82440  5527.35136  9375.76110  7455.10598  6025.39914  7672.80932  7341.65779  7125.39825  9577.83760  6376.71496  8149.29590 10666.22869 10291.26281 10414.43316  8534.16900  7225.66758  8343.40123  7724.15129 10988.38425  8583.32404  5371.48349  7734.64404  7659.35116 10305.10363  6561.09821  7438.18311  9163.73037  9415.89258  9819.36525  4314.57168  6292.89056  6912.75698  8363.47397  9360.57849  9577.48875  6778.79191 10938.41784 13396.85170 14585.04009 11510.39448  5321.45726  9024.87824 13709.44157  8692.68721  8042.75911 15043.63100  8392.43023  9446.36316  7833.88971 10686.96574  6234.12650 11317.08706 13282.13102 12902.73308 13149.57237 12258.40501 11575.37384  9893.67028 13119.77588 10155.94969 13069.12061 16232.24801 15873.18569 12321.88163 10475.94784 11564.59825  8382.82512  6384.33041  9484.32500 10049.33229  7070.60852 11470.85319 12993.26268 13623.52533 11310.94815  4348.92551  7737.47495 12493.30785  8616.46774  7953.85365 12690.11233  8748.78740  8704.99927  8516.52785 11920.97762  6413.46854 10903.71947 14267.24395 13328.58186 15242.40004 11342.17923 11422.29715  9862.96435 13261.06584  9748.43932 13837.11050 16934.62815 15560.67822 12343.85771 11992.20023 11995.66102  8418.86869  5312.99119 10914.07324 10428.97243 
  879.26899 10396.32429 10510.91265  7784.81250  7562.50931  9078.79957  7730.76842  9885.19688  8431.19352  5538.62772  9360.75173  7457.73001  6033.90910  7660.24124  7355.56965  7114.80829  9578.04333  6349.50505  8040.68799 10638.11171 10299.37041 10392.70171  8523.21039  7220.99597  8325.77349  7756.47134 10996.08083  8583.09651  5363.20436  7758.75911  7651.30550 10293.04659  6541.71062  7310.19189  9139.99054  9512.01270  9859.03087  4338.04220  6282.52185  6885.04702  8460.65142  9294.92517  9632.17685  6829.92790 10922.26682 13424.36481 14594.81663 11550.13600  5379.70758  9025.46707 13719.23290  8695.01964  8071.19070 15092.37378  8420.15599  9453.29086  7834.06029 10723.73225  6224.50439 11326.24540 13288.96969 12930.14066 13170.03923 12258.99482 11597.62905  9929.43962 13122.59687 10179.42552 13077.82405 16229.14699 15930.84669 12341.45031 10509.84027 11577.78127  8400.59109  6377.80163  9554.51593 10058.33955  6995.45303 11491.67168 13027.48654 13596.99109 11314.38460  4379.38978  7754.85616 12482.28687  8621.34571  7990.02296 12706.68010  8796.36913  8704.56275  8528.41320 11921.25968  6399.39453 10899.63840 14248.25249 13343.28587 15266.29915 11356.27407 11413.45341  9895.48813 13252.52341  9758.17680 13852.81247 16928.02611 15592.33109 12353.75830 12018.79080 12000.01421  8432.62674  5330.59523 10866.35451 10469.03084 
  879.96499 10402.54919 10513.97905  7798.88157  7557.89976  9069.90491  7743.80399  9905.91363  8440.73193  5512.39124  9385.22326  7466.45727  6035.57085  7685.32571  7374.31717  7137.71185  9641.04906  6333.10518  8089.37354 10656.34923 10302.60047 10422.24813  8469.31480  7216.23292  8325.63825  7747.39967 11016.58805  8583.92061  5358.72893  7786.18220  7722.50807 10336.75873  6520.04699  7468.46289  9247.87767  9534.72656  9843.30289  4536.18542  6314.02333  6834.47778  8467.74639  9453.84607  9593.02658  6787.01965 10999.47057 13483.69782 14604.99465 11574.15312  5376.91636  9030.28286 13741.51184  8686.66842  8112.66304 15118.62917  8427.56376  9462.19290  7878.06569 10700.97677  6248.33716 11343.59515 13277.01192 12979.53350 13186.55729 12239.54585 11611.95747  9945.13557 13123.70442 10205.08813 13132.75680 16229.58268 15903.88950 12391.81973 10504.07731 11579.87792  8427.33584  6347.85927  9586.36276 10097.76216  6964.50774 11477.49640 13066.79764 13620.00073 11359.28603  4318.78735  7765.20982 12514.18189  8600.04005  7986.54575 12752.84419  8800.68078  8701.60421  8568.05840 11927.20669  6436.46053 10900.45369 14246.54458 13390.82978 15253.52318 11348.25986 11439.68406  9926.32917 13258.90939  9768.34961 13897.79292 16932.78934 15612.30853 12366.99153 12037.36659 12019.83339  8419.42867  5300.02971 10888.19119 10471.41796 
  879.08503 10400.17049 10482.93493  7761.30158  7560.87664  9078.05917  7729.97645  9921.94243  8447.88212  5492.68533  9339.37799  7481.73893  6043.65343  7680.90234  7387.45118  7087.65056  9667.70212  6337.17890  8492.02539 10648.42250 10308.84548 10417.68839  8539.63356  7249.49941  8342.06546  7745.36212 11020.32830  8592.25667  5349.55217  7804.96117  7724.20948 10482.53745  6530.76726  7783.27783  9252.38971  9376.16699  9806.16418  4355.72786  6299.70761  6896.89199  8482.96807  9509.97961  9582.21651  6813.71212 10955.81372 13442.30104 14536.49709 11583.58538  5381.94063  9023.54395 13714.33693  8661.92996  8047.31828 15126.07573  8419.40515  9449.47467  7859.75274 10703.38359  6264.35067 11336.68396 13286.10855 12945.73883 13175.46701 12220.06409 11613.44443  9904.10117 13130.35082 10184.24410 13144.51268 16234.17270 15830.61676 12397.78327 10533.85848 11558.79130  8460.81398  6337.86675  9615.32564 10061.86609  7012.80413 11553.33666 13093.96884 13615.90652 11383.82025  4347.02886  7758.07183 12554.16516  8601.84149  7992.58150 12780.86644  8787.11357  8722.18021  8562.97250 11967.93806  6414.38338 10907.13631 14317.21104 13456.11409 15333.08838 11346.16397 11450.38539  9903.09916 13281.00709  9796.97112 13960.26569 16966.50242 15593.75616 12399.86038 12074.32570 12012.61042  8466.13979  5273.94026 11000.54522 10497.09263 
